0.0665657073259
0.0643758326769
0.0670525878668
0.058233898133
0.0475622005761
0.045644979924
0.0523554161191
0.0471656247973
0.0480899959803
0.0474275834858
0.0504177697003
0.04392407462
0.0468358770013
0.0455551072955
0.0442025996745
0.0481025390327
0.0452937036753
0.0435826294124
0.0477645471692
0.0446995422244
0.0409120246768
0.0468309000134
0.0433473028243
0.045842282474
0.0448992066085
0.0466707423329
0.0426734983921
0.0415603891015
0.0446027517319
0.0433360859752
0.0464177280664
0.0452735237777
0.0482641942799
0.047859326005
0.0460107252002
0.0420033410192
0.0472424179316
0.0468593761325
0.0471981391311
0.0445784851909
0.0413668490946
0.0437950529158
0.0454000383615
0.0433080382645
0.0489037930965
0.036751549691
0.0433163568377
0.0388544276357
0.044569157064
0.0453754141927
0.0476293191314
0.0468770451844
0.0395087748766
0.0408203117549
0.0395154282451
0.0420557335019
0.0417637303472
0.0429627969861
0.0388497002423
0.0429396219552
0.0421681590378
0.0441269315779
0.0441037081182
0.0398444123566
0.048906378448
0.0429483018816
0.0340537838638
0.0398314520717
0.0422761589289
0.0346030369401
0.0392872653902
0.038881726563
0.0440067462623
0.0406103506684
0.0413812398911
0.0375037044287
0.0391902960837
0.0453015491366
0.0422382429242
0.0415997989476
0.0444649532437
0.0430607609451
0.0420665033162
0.0428476631641
0.0401123352349
0.0463695451617
0.0443407855928
0.0419477894902
0.0362586565316
0.0444556996226
0.0420460775495
0.0479530394077
0.0372262224555
0.0447374209762
0.038211748004
0.0465921573341
0.0405772514641
0.040278416127
0.0398869588971
0.0410704798996
0.0361078009009
0.0473944246769
0.0403898172081
0.0388535447419
0.0447798669338
0.0428249314427
0.0413917303085
0.0383494086564
0.0337207727134
0.0407520458102
0.0319471433759
0.0306532587856
0.0285016354173
0.0430448390543
0.0249242987484
0.0456562824547
0.0396159701049
0.0443555302918
0.0369415059686
0.0382904596627
0.0328765511513
0.0433626845479
0.0323910415173
0.0343740768731
0.0375721380115
0.0356199070811
0.0399261713028
0.0370862707496
0.0416158810258
0.0371842570603
0.038607403636
0.0426577553153
0.0283370669931
0.034713935107
0.0391985699534
0.028271144256
0.0419813022017
0.0409049428999
0.0330872796476
0.0425351858139
0.0368527211249
0.0370995812118
0.0413996614516
0.0272054970264
0.0308634825051
0.0456825792789
0.0291211660951
0.0279174987227
0.0258400086313
0.035623151809
0.03116078116
0.0474120751023
0.0298171937466
0.0283225234598
0.0266341380775
0.0259688142687
0.0361618809402
0.0424688085914
0.0302481949329
0.042366117239
0.0264093577862
0.0335315540433
0.0485988855362
0.0310351066291
0.0275612287223
0.0338803529739
0.0363026075065
0.0256633870304
0.0303690731525
0.0282427333295
0.0301480032504
0.0323943682015
0.0363944843411
0.0337250605226
0.0356881991029
0.0213012844324
0.0204237513244
0.0180410556495
0.0326130799949
0.0305521730334
0.0349341630936
0.0335327200592
0.0239115506411
0.0338334366679
0.0295963473618
0.0275648180395
0.0288922134787
0.0287874434143
0.0273933820426
0.0164043512195
0.019778335467
0.0289837066084
0.0253557562828
0.0194730646908
0.0329701453447
0.0394398011267
0.0423568151891
0.028290277347
0.0344792418182
0.0313788354397
0.0235019959509
0.0175218246877
0.0473547503352
0.0299263894558
0.0157163180411
0.0239429883659
0.0194691661745
0.0360282659531
0.0222051776946
0.0233022216707
0.0293796472251
0.0213612485677
0.0172205530107
0.0274016521871
0.0176697392017
0.032443575561
0.0210439823568
0.0256150420755
0.0342887416482
0.0156510192901
0.0245322138071
0.0329334288836
0.0331857278943
0.0238195862621
0.0267266817391
0.0239132139832
0.0169526040554
0.0234680529684
0.0329106375575
0.02719399333
0.0272133052349
0.021344974637
0.0275829378515
0.0298384316266
0.0316411480308
0.0252592414618
0.0272978004068
0.0261449813843
0.0253899153322
0.0297476705164
0.0204067919403
0.0309296250343
0.0283267144114
0.028869766742
0.0304418541491
0.0284042600542
0.0240588225424
0.0223850701004
0.0302210599184
0.0317001268268
0.0272592362016
0.0246475674212
0.0213214550167
0.0365349240601
0.0123938759789
0.0239927954972
0.0277412123978
0.0269111394882
0.0245590955019
0.0191296767443
0.0230120178312
0.0231382679194
0.0286363773048
0.0283928327262
0.0226562339813
0.0291162021458
0.0278141703457
0.0233838893473
0.021642120555
0.0292774382979
0.0176680535078
0.0196123365313
0.020966578275
0.0201698504388
0.0305305309594
0.0176448058337
0.0263102743775
0.0187295153737
0.0284876488149
0.0222750268877
0.0271265301853
0.0254848655313
0.0231977272779
0.0220700297505
0.0296715758741
0.0344407744706
0.0292378906161
0.0338372662663
0.0252646021545
0.0151668544859
0.0151059059426
0.0287394821644
0.0247473903
0.0158057063818
0.0392892472446
0.0183284897357
0.0252340473235
0.0292934142053
0.0225523263216
0.0318600162864
